index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
82566,Abdalla_Susannne,Hoare,982,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
82572,Abdalla_Susannne,Hoare,1u982,uGlfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
82589,Alfred_Giovanni,Larab,190,Coloraxdo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
82601,Adhemar_Yanni,Sittig,1t991,Chiceago,Defennder,empty,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
82636,Abdalla_Susannne,Hoare,182,jGulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
82662,Abhaya_Win,Senator,197l8,qEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
82686,Afke_Vlad,Tischendorf,197,Worester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
82753,Abhaya_Win,Senator,19z78,lE,hDefender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
82776,Abhaya_Win,Senator,p1978,lE,eDfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
82780,Adhemar_Yanni,Sittig,191,Chbicago,Defendeer,empty,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
82791,Alfred_Giovanni,Larab,1909,Cloorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
82810,Alfred_Giovanni,Larab,190,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,fSt_James__Park,2012,Jeremy_Cantu
82856,Abdalla_Susannne,Hoare,982,Gulqfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
82857,Alper_Ehud,Lichnewsky,empty,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
82968,Abdalla_Susannne,Hoare,1928,Gulport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
82970,Abdalla_Susannne,Hoare,1t982,Glufport,Defendcer,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
83021,Abdalla_Susannne,Hoare,198t2,Gulfpobrt,vDefender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
83108,Abdalla_Susannne,Hoare,19n82,Gulfpotr,Defneder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
83142,Afke_Vlad,Tischendorf,1979,Wrocester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
83157,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
83199,Abhaya_Win,Senator,1h978,vEl,Defenderr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
83255,Abdalla_Susannne,Hoare,1928,Gulfprot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
83267,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
83278,Abhaya_Win,Senator,1987,pEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
83302,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
83307,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
83322,Abdalla_Susannne,Hoare,1892,Gulfporot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
83376,Abdalla_Susannne,Hoare,182,Gulfplort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
83394,Abhaya_Win,Senator,178,l,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
83480,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
83523,Abhaya_Win,Senator,19o78,lE,Dfeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
83563,Abhaya_Win,Senator,198,kEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
83566,Abhaya_Win,Senator,w1978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
83574,Abdalla_Susannne,Hoare,1892,Gulpfort,Deender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
83629,Abdalla_Susannne,Hoare,1t982,uGlfport,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
83664,Abhaya_Win,Senator,978,lE,Dkefender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
83671,Adhemar_Yanni,Sittig,1991***,Chixcago,hDefender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
83815,Alison_Pierdaniele,Knauff,1992,Mobile,Defeynder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
83836,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
83844,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
83855,Alison_Pierdaniele,Knauff,1992,Mobile,Defneder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
83894,Alison_Pierdaniele,Knauff,1992,Mobile,Defendr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
83916,Alfred_Giovanni,Larab,990,Colorrado,Goalkeeper,empty,Cardiff,St_James__Park,2012,Jeremy_Cantu
83928,Abdalla_Susannne,Hoare,1928,Gulfoprt,efender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
83986,Alfred_Giovanni,Larab,190,oClorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
84126,Alison_Pierdaniele,Knauff,1992,Mobile,Defener,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
84150,Abdalla_Susannne,Hoare,1928,Gulpfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
84151,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84155,Abdalla_Susannne,Hoare,182,Gufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
84192,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84217,Alper_Ehud,Lichnewsky,empty,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84328,Alison_Pierdaniele,Knauff,1992,Mobile,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
84351,Adhemar_Yanni,Sittig,19n91,Chicagzo,Defenqder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
84356,Abhaya_Win,empty,978,iEl,efender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
84433,Abhaya_Win,Senator,978,wEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
84436,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84470,Alison_Pierdaniele,Knauff,1992,Mobile,Defenedr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
84480,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84513,Alper_Ehud,Lichnewsky,1988,ntario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84685,Abdalla_Susannne,Hoare,982,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
84699,Alison_Pierdaniele,Knauff,1992,Mobile,eDfender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
84703,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
84725,Abdalla_Susannne,Hoare,19z82,Gulfoprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
84750,Abdalla_Susannne,Hoare,19o82,Gulfpomrt,eDfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
84753,Alfred_Giovanni,Larab,19x90,olorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
84759,Abdalla_Susannne,Hoare,182,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
84788,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
84831,Alfred_Giovanni,Larab,9190,Colrado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
84856,Abhaya_Win,Senator,978,lE,Defeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
84946,Abhaya_Win,Senator,198,lE,Defneder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
84974,Alison_Pierdaniele,Knauff,1992,Mobile,Defnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
85024,Adhemar_Yanni,Sittig,191,Chiacgo,Defeder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
85098,Afke_Vlad,Tischendorf,1997***,Worcster,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
85167,Abhaya_Win,Senator,1987,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
85191,Adhemar_Yanni,Sittig,9191,Chicgo,Deefnder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
85237,Abdalla_Susannne,Hoare,982,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
85257,Abhaya_Win,Senator,1987,Ezl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
85325,Abdalla_Susannne,Hoare,192,Gulfoprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
85424,Abhaya_Win,Senator,978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
85431,Abhaya_Win,Senator,1f978,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
85498,Afke_Vlad,Tischendorf,197,Wvorcester,Midfield,Borussia_Monchengladbach,Hamburg,empty,2012,Jeremy_Cantu
85510,Abhaya_Win,Senator,1987,lE,Deefnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
85534,Abdalla_Susannne,Hoare,19j82,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
85553,Abhaya_Win,Senator,978,lE,empty,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
85572,Abdalla_Susannne,Hoare,19i82,Gulfpfort,empty,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
85609,Abhaya_Win,Senator,1987,lE,Diefender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
85618,Adhemar_Yanni,Sittig,19h91,Chickago,Dfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
85678,Afke_Vlad,Tischendorf,197,Worcesetr,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
85684,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
85688,Adhemar_Yanni,Sittig,991,Chicaog,Defmender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
85698,Alison_Pierdaniele,Knauff,1992,Mobile,Deefnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
85707,Afke_Vlad,Tischendorf,997,Worceter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
85718,Alison_Pierdaniele,Knauff,1992,Mobile,Defvender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
85759,Abhaya_Win,Senator,978,l,Forward,P.a.o.k_Fc,Brasilia,empty,2012,Xiaomin_Saoudi
85795,Abdalla_Susannne,Hoare,9182,Gulfpoort,Deefnder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
85853,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
85973,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
85988,Alison_Pierdaniele,Knauff,1992,Mobile,Defaender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
86163,Alfred_Giovanni,Larab,p1990,Coloradzo,empty,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
86177,Alison_Pierdaniele,empty,1992,Mobile,Defaender,FC_Spartak_Moscow,Istanbul,empty,2011,Yki_Villano
86192,Abdalla_Susannne,Hoare,982,Glufport,Dedfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
86227,Abhaya_Win,Senator,1798,lE,Delfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
86247,Abhaya_Win,Senator,j1978,lE,Dfeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
86260,Alfred_Giovanni,Larab,199c0,olorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
86319,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
86321,Abhaya_Win,Senator,978,Edl,Defendre,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
86355,Alfred_Giovanni,empty,1l990,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
86400,Abdalla_Susannne,Hoare,1928,Gulfpotr,Deender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
86431,Afke_Vlad,Tischendorf,197,Worcesteer,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
86442,Adhemar_Yanni,Sittig,9191,Cicago,Demfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
86448,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
86449,Abhaya_Win,Senator,978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
86468,Afke_Vlad,Tischendorf,199l7,orcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
86475,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
86478,Abhaya_Win,Senator,198,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
86492,Abhaya_Win,Senator,1l978,l,Defedner,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
86540,Abhaya_Win,Senator,978,qEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
86625,Adhemar_Yanni,Sittig,191,Chicaugo,Defendre,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
86763,Abdalla_Susannne,Hoare,198y2,Gufport,Defendre,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
86767,Abdalla_Susannne,Hoare,1892,Guflfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
86821,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
86898,Afke_Vlad,Tischendorf,997,Wnorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
86921,Abdalla_Susannne,Hoare,t1982,Gulfpgort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
87003,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
87025,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
87085,Afke_Vlad,Tischendorf,9197,Whorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
87263,Abhaya_Win,Senator,197z8,l,Defendaer,Forest_Green_Rovers_F.C.,Solna,empty,2014,Bon_Kruiskamp
87276,Alfred_Giovanni,Larab,9190,Coloyrado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
87366,Abhaya_Win,Senator,1987,wEl,Defnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
87404,Adhemar_Yanni,Sittig,991,empty,Defenyder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
87436,Abhaya_Win,Senator,1987,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
87444,Afke_Vlad,Tischendorf,1979,Worcestxer,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
87467,Abdalla_Susannne,Hoare,1928,Gulpfort,empty,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
87469,Adhemar_Yanni,Sittig,1919,Chiago,Defednder,S.C._Braga,Gelsenkirchen,Sprting_Park,2011,Anupam_Oxenboll
87549,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
87660,Alison_Pierdaniele,Knauff,1992,Mobile,Defendre,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
87737,Afke_Vlad,Tischendorf,997,Worester,Midfield,empty,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
87742,Abhaya_Win,Senator,198,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
87850,Abdalla_Susannne,Hoare,192,empty,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
87854,Alper_Ehud,empty,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
87893,Abdalla_Susannne,Hoare,p1982,Glufport,Defenoder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
87943,Afke_Vlad,empty,1979,Worcster,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
88008,Abdalla_Susannne,Hoare,w1982,Gulfporet,Deender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
88039,Alison_Pierdaniele,Knauff,1992,Mobile,Defneder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
88065,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
88126,Alison_Pierdaniele,Knauff,1992,Mobile,Decfender,FC_SpartakMoscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
88191,Abhaya_Win,Senator,9178,l,Defendre,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
88206,Adhemar_Yanni,Sittig,1n991,Cicago,Defneder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
88244,Abdalla_Susannne,Hoare,1928,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
88326,Abhaya_Win,Senator,t1978,Enl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
88336,Abhaya_Win,Senator,1798,Ezl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
88360,Adhemar_Yanni,Sittig,191,Chiacgo,Defendre,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
88415,Abhaya_Win,Senator,978,lE,Deefnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
88511,Abhaya_Win,Senator,1u978,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
88564,Alison_Pierdaniele,Knauff,empty,Mobile,Defendre,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
88584,Abdalla_Susannne,Hoare,1x982,Gulfiport,Defenuder,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
88585,Alison_Pierdaniele,Knauff,1992,Mobile,cDefender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
88704,Alison_Pierdaniele,Knauff,1992,Mobile,Defneder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
88756,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
88782,Alfred_Giovanni,Larab,990,olorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
88796,Abdalla_Susannne,Hoare,empty,Gqulfport,Defener,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
88806,Alfred_Giovanni,Larab,9190,Colrorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
88811,Abdalla_Susannne,Hoare,1892,Guflport,Midfield,Vlaencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
88812,Afke_Vlad,Tischendorf,997,Worcestre,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
88841,Abhaya_Win,Senator,178,oEl,Defeneder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
88944,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
88965,Afke_Vlad,Tischendorf,z1997,Woorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
89375,Alfred_Giovanni,Larab,g1990,Colordo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
89436,Afke_Vlad,Tischendorf,q1997,Wrcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
89449,Adhemar_Yanni,Sittig,991,Chciago,Dfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
89503,Abhaya_Win,Senator,9178,lE,Defendier,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
89511,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
89556,Abhaya_Win,Senator,9178,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
89566,Abdalla_Susannne,Hoare,1892,Guulfport,Dfender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
89568,Abdalla_Susannne,Hoare,1v982,Gulfpot,Deender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
89616,Abhaya_Win,Senator,197w8,yEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
89694,Abhaya_Win,Senator,978,l,Deefnder,empty,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
89784,Alfred_Giovanni,Larab,190,Coluorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
89785,Abhaya_Win,Senator,19e78,Exl,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
89866,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
89899,Alison_Pierdaniele,Knauff,1992,Mobile,Defenhder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
89913,Abdalla_Susannne,Hoare,192,Gulpfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
89930,Afke_Vlad,Tischendorf,9197,Worester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
89940,Adhemar_Yanni,Sittig,991,Chicao,Defendre,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
90037,Alfred_Giovanni,Larab,e1990,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
